play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
macbeth,Macbeth,main,5,6,26,774,speech,MALCOLM,MALCOLM,"Now near enough. Your leafy screens throw down,
And show like those you are.— You, worthy uncle,
Shall, with my cousin, your right-noble son,
Lead our first battle. Worthy Macduff and we
Shall take upon ’s what else remains to do,
According to our order.",0.6369,0.5546
macbeth,Macbeth,main,5,6,26,775,speech,SIWARD,SIWARD,"Fare you well.
Do we but find the tyrant’s power tonight,
Let us be beaten if we cannot fight.",-0.2302,-0.49268
macbeth,Macbeth,main,5,6,26,776,speech,MACDUFF,MACDUFF,"Make all our trumpets speak; give them all breath,
Those clamorous harbingers of blood and death.",-0.7269,0.13347
macbeth,Macbeth,main,5,6,26,777,stage_direction,,,They exit.,0.0,-0.27456
macbeth,Macbeth,main,5,7,27,778,stage_direction,,,Trumpets. MACBETH enters.,0.0,0.02423
macbeth,Macbeth,main,5,7,27,779,speech,MACBETH,MACBETH,"They have tied me to a stake. I cannot fly,
But, bearlike, I must fight the course. What’s he
That was not born of woman? Such a one
Am I to fear, or none.",-0.6705,-0.4621
macbeth,Macbeth,main,5,7,27,780,stage_direction,,,YOUNG SIWARD enters.,0.0,0.02162
macbeth,Macbeth,main,5,7,27,781,speech,YOUNG SIWARD,YOUNG SIWARD,What is thy name?,0.0,-0.02313
macbeth,Macbeth,main,5,7,27,782,speech,MACBETH,MACBETH,Thou ‘lt be afraid to hear it.,0.0,-0.54079
macbeth,Macbeth,main,5,7,27,783,speech,YOUNG SIWARD,YOUNG SIWARD,"No, though thou call’st thyself a hotter name
Than any is in hell.",-0.8832,-0.43475
macbeth,Macbeth,main,5,7,27,784,speech,MACBETH,MACBETH,My name’s Macbeth.,0.0,0.10471
macbeth,Macbeth,main,5,7,27,785,speech,YOUNG SIWARD,YOUNG SIWARD,"The devil himself could not pronounce a title
More hateful to mine ear.",-0.8442,-0.48599
macbeth,Macbeth,main,5,7,27,786,speech,MACBETH,MACBETH,"No, nor more fearful.",-0.5413,-0.37127
macbeth,Macbeth,main,5,7,27,787,speech,YOUNG SIWARD,YOUNG SIWARD,"Thou liest, abhorrèd tyrant. With my sword
I’ll prove the lie thou speak’st.",-0.7906,-0.66989
macbeth,Macbeth,main,5,7,27,788,stage_direction,,,They fight and YOUNG SIWARD is killed.,-0.7964,-0.22207
macbeth,Macbeth,main,5,7,27,789,speech,MACBETH,MACBETH,"Thou wast born of woman.
But swords I smile at, weapons laugh to scorn,
Brandished by man that’s of a woman born.",0.5994,0.03002
macbeth,Macbeth,main,5,7,27,790,stage_direction,,,MACBETH exits.,0.0,0.01462
macbeth,Macbeth,main,5,7,27,791,stage_direction,,,Trumpets. MACDUFF enters.,0.0,0.01245
macbeth,Macbeth,main,5,7,27,792,speech,MACDUFF,MACDUFF,"That way the noise is. Tyrant, show thy face!
If thou beest slain, and with no stroke of mine,
My wife and children’s ghosts will haunt me still.
I cannot strike at wretched kerns, whose arms
Are hired to bear their staves. Either thou, Macbeth,
Or else my sword with an unbattered edge
I sheathe again undeeded. There thou shouldst be;
By this great clatter, one of the greatest note
Seems bruited. Let me find him, Fortune,
And more I beg not.",-0.8231,-0.04193
macbeth,Macbeth,main,5,7,27,793,stage_direction,,,MACDUFF exits. Trumpets.,0.0,0.00961
macbeth,Macbeth,main,5,7,27,794,stage_direction,,,MALCOLM and Old SIWARD enter.,0.0,0.10628
macbeth,Macbeth,main,5,7,27,795,speech,SIWARD,SIWARD,"This way, my lord. The castle’s gently rendered.
The tyrant’s people on both sides do fight,
The noble thanes do bravely in the war,
The day almost itself professes yours,
And little is to do.",0.0987,0.33134
macbeth,Macbeth,main,5,7,27,796,speech,MALCOLM,MALCOLM,"We have met with foes
That strike beside us.",-0.6486,-0.44701
macbeth,Macbeth,main,5,7,27,797,stage_direction,,,"Enter, sir, the castle.",0.0,0.15683
macbeth,Macbeth,main,5,7,27,798,stage_direction,,,They exit. Trumpets.,0.0,-0.0314
macbeth,Macbeth,main,5,8,28,799,stage_direction,,,MACBETH enters.,0.0,0.01361
macbeth,Macbeth,main,5,8,28,800,speech,MACBETH,MACBETH,"Why should I play the Roman fool and die
On mine own sword? Whiles I see lives, the gashes
Do better upon them.",-0.7845,-0.55914
macbeth,Macbeth,main,5,8,28,801,stage_direction,,,MACDUFF enters.,0.0,0.00743
macbeth,Macbeth,main,5,8,28,802,speech,MACDUFF,MACDUFF,"Turn, hellhound, turn!",-0.7088,0.77106
macbeth,Macbeth,main,5,8,28,803,speech,MACBETH,MACBETH,"Of all men else I have avoided thee.
But get thee back. My soul is too much charged
With blood of thine already.",-0.7783,-0.82013
macbeth,Macbeth,main,5,8,28,804,speech,MACDUFF,MACDUFF,"I have no words.
My voice is in my sword. Thou bloodier villain
Than terms can give thee out!",-0.4199,0.20601
macbeth,Macbeth,main,5,8,28,805,stage_direction,,,They fight.,-0.3818,0.10422
macbeth,Macbeth,main,5,8,28,806,speech,MACBETH,MACBETH,"Thou losest labor.
As easy mayst thou the intrenchant air
With thy keen sword impress as make me bleed.
Let fall thy blade on vulnerable crests;
I bear a charmèd life, which must not yield
To one of woman born.",-0.8807,-0.6231
macbeth,Macbeth,main,5,8,28,807,speech,MACDUFF,MACDUFF,"Despair thy charm,
And let the angel whom thou still hast served
Tell thee, Macduff was from his mother’s womb
Untimely ripped.",-0.7964,-0.59266
macbeth,Macbeth,main,5,8,28,808,speech,MACBETH,MACBETH,"Accursèd be that tongue that tells me so,
For it hath cowed my better part of man!
And be these juggling fiends no more believed,
That palter with us in a double sense,
That keep the word of promise to our ear,
And break it to our hope. I’ll not fight with thee.",-0.807,-0.6684
macbeth,Macbeth,main,5,8,28,809,speech,MACDUFF,MACDUFF,"Then yield thee, coward,
And live to be the show and gaze o’ th’ time.
We’ll have thee, as our rarer monsters are,
Painted on a pole, and underwrit,
“Here may you see the tyrant.”",-0.5562,0.70385
macbeth,Macbeth,main,5,8,28,810,speech,MACBETH,MACBETH,"I will not yield,
To kiss the ground before young Malcolm’s feet,
And to be baited with the rabble’s curse.
Though Birnam Wood be come to Dunsinane,
And thou opposed, being of no woman born,
Yet I will try the last. Before my body
I throw my warlike shield. Lay on, Macduff,
And damned be him that first cries, “Hold, enough!”",-0.8619,0.27459
macbeth,Macbeth,main,5,8,28,811,stage_direction,,,"They exit fighting. Trumpets. They reenter, still fighting, and MACBETH is killed. A trumpet sounds a call to retreat. Another trumpet sounds a call of victory. MALCOLM, Old SIWARD, ROSS, the other THANES, and SOLDIERS enter, with a drummer and flag.",-0.8271,-0.01183
macbeth,Macbeth,main,5,8,28,812,speech,MALCOLM,MALCOLM,I would the friends we miss were safe arrived.,0.8442,0.16525
macbeth,Macbeth,main,5,8,28,813,speech,SIWARD,SIWARD,"Some must go off. And yet, by these I see,
So great a day as this is cheaply bought.",-0.4588,-0.46734
macbeth,Macbeth,main,5,8,28,814,speech,MALCOLM,MALCOLM,"Macduff is missing, and your noble son.",0.2023,-0.44624
macbeth,Macbeth,main,5,8,28,815,speech,ROSS,ROSS,"Your son, my lord, has paid a soldier’s debt.
He only lived but till he was a man,
The which no sooner had his prowess confirmed
In the unshrinking station where he fought,
But like a man he died.",-0.6369,0.60187
macbeth,Macbeth,main,5,8,28,816,speech,SIWARD,SIWARD,Then he is dead?,-0.6486,-0.33419
macbeth,Macbeth,main,5,8,28,817,speech,ROSS,ROSS,"Ay, and brought off the field. Your cause of sorrow
Must not be measured by his worth, for then
It hath no end.",-0.296,-0.20315
macbeth,Macbeth,main,5,8,28,818,speech,SIWARD,SIWARD,Had he his hurts before?,0.0,-0.15014
macbeth,Macbeth,main,5,8,28,819,speech,ROSS,ROSS,"Ay, on the front.",0.4019,0.04717
macbeth,Macbeth,main,5,8,28,820,speech,SIWARD,SIWARD,"Why then, God’s soldier be he!
Had I as many sons as I have hairs,
I would not wish them to a fairer death.
And so, his knell is knolled.",-0.1528,0.71349
macbeth,Macbeth,main,5,8,28,821,speech,MALCOLM,MALCOLM,"He’s worth more sorrow,
And that I’ll spend for him.",-0.659,-0.31861
macbeth,Macbeth,main,5,8,28,822,speech,SIWARD,SIWARD,"He’s worth no more.
They say he parted well and paid his score.
And so, God be with him! Here comes newer comfort.",0.3595,-0.14962
macbeth,Macbeth,main,5,8,28,823,stage_direction,,,"MACDUFF enters, carrying MACBETH’s head.",0.0,0.01237
macbeth,Macbeth,main,5,8,28,824,speech,MACDUFF,MACDUFF,"Hail, king! For so thou art. Behold where stands
The usurper’s cursèd head. The time is free.
I see thee compassed with thy kingdom’s pearl,
That speak my salutation in their minds,
Whose voices I desire aloud with mine.
Hail, King of Scotland!",0.8309,0.49919
macbeth,Macbeth,main,5,8,28,825,speech,ALL,ALL,"Hail, King of Scotland!",0.1511,0.75356
macbeth,Macbeth,main,5,8,28,826,stage_direction,,,Trumpets sound.,0.0,0.03975
macbeth,Macbeth,main,5,8,28,827,speech,MALCOLM,MALCOLM,"We shall not spend a large expense of time
Before we reckon with your several loves
And make us even with you. My thanes and kinsmen,
Henceforth be earls, the first that ever Scotland
In such an honor named. What’s more to do,
Which would be planted newly with the time,
As calling home our exiled friends abroad
That fled the snares of watchful tyranny,
Producing forth the cruel ministers
Of this dead butcher and his fiendlike queen,
Who, as ’tis thought, by self and violent hands
Took off her life; this, and what needful else
That calls upon us, by the grace of Grace,
We will perform in measure, time, and place.
So, thanks to all at once and to each one,
Whom we invite to see us crowned at Scone.",0.0396,0.67345
macbeth,Macbeth,main,5,8,28,828,stage_direction,,,Trumpets sound. All exit.,0.0,0.14401
