play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
hamlet,Hamlet,main,3,2,9,701,speech,ROSENCRANTZ,ROSENCRANTZ,"Then thus she says: your behavior hath struck her into
amazement and admiration.",0.0772,0.59694
hamlet,Hamlet,main,3,2,9,702,speech,HAMLET,HAMLET,"O wonderful son that can so ’stonish a mother! But is
there no sequel at the heels of this mother’s
admiration? Impart.",0.8534,0.57701
hamlet,Hamlet,main,3,2,9,703,speech,ROSENCRANTZ,ROSENCRANTZ,"She desires to speak with you in her closet ere you go
to bed.",0.0,0.02322
hamlet,Hamlet,main,3,2,9,704,speech,HAMLET,HAMLET,"We shall obey, were she ten times our mother. Have you
any further trade with us?",0.0,-0.34047
hamlet,Hamlet,main,3,2,9,705,speech,ROSENCRANTZ,ROSENCRANTZ,"My lord, you once did love me.",0.4215,0.82766
hamlet,Hamlet,main,3,2,9,706,speech,HAMLET,HAMLET,"And do still, by these pickers and stealers.",-0.0516,0.2423
hamlet,Hamlet,main,3,2,9,707,speech,ROSENCRANTZ,ROSENCRANTZ,"Good my lord, what is your cause of distemper? You do
surely bar the door upon your own liberty if you deny
your griefs to your friend.",-0.8519,-0.71884
hamlet,Hamlet,main,3,2,9,708,speech,HAMLET,HAMLET,"Sir, I lack advancement.",-0.4745,-0.57263
hamlet,Hamlet,main,3,2,9,709,speech,ROSENCRANTZ,ROSENCRANTZ,"How can that be, when you have the voice of the king
himself for your succession in Denmark?",0.0,0.01503
hamlet,Hamlet,main,3,2,9,710,stage_direction,,,The PLAYERS enter with recorders.,0.0,0.05027
hamlet,Hamlet,main,3,2,9,711,speech,HAMLET,HAMLET,"Ay, sir, but “While the grass grows—” The proverb is
something musty—Oh, the recorders! Let me see one.
[takes a recorder] [aside to ROSENCRANTZ and
GUILDENSTERN] To withdraw with you, why do you go about
to recover the wind of me as if you would drive me into
a toil?",-0.3382,0.05609
hamlet,Hamlet,main,3,2,9,712,speech,GUILDENSTERN,GUILDENSTERN,"O my lord, if my duty be too bold, my love is too
unmannerly.",0.8271,-0.01979
hamlet,Hamlet,main,3,2,9,713,speech,HAMLET,HAMLET,"I do not well understand that. Will you play upon this
pipe?",0.34,-0.36765
hamlet,Hamlet,main,3,2,9,714,speech,GUILDENSTERN,GUILDENSTERN,"My lord, I cannot.",0.0,0.26031
hamlet,Hamlet,main,3,2,9,715,speech,HAMLET,HAMLET,I pray you.,0.3182,-0.01355
hamlet,Hamlet,main,3,2,9,716,speech,GUILDENSTERN,GUILDENSTERN,"Believe me, I cannot.",0.0,0.45886
hamlet,Hamlet,main,3,2,9,717,speech,HAMLET,HAMLET,I do beseech you.,0.0,0.5841
hamlet,Hamlet,main,3,2,9,718,speech,GUILDENSTERN,GUILDENSTERN,"I know no touch of it, my lord.",0.0,-0.47005
hamlet,Hamlet,main,3,2,9,719,speech,HAMLET,HAMLET,"It is as easy as lying. Govern these ventages with your
fingers and thumb, give it breath with your mouth, and
it will discourse most eloquent music. Look you, these
are the stops.",0.5709,0.55536
hamlet,Hamlet,main,3,2,9,720,speech,GUILDENSTERN,GUILDENSTERN,"But these cannot I command to any utterance of harmony.
I have not the skill.",0.4767,-0.53316
hamlet,Hamlet,main,3,2,9,721,speech,HAMLET,HAMLET,"Why, look you now, how unworthy a thing you make of me!
You would play upon me. You would seem to know my
stops. You would pluck out the heart of my mystery. You
would sound me from my lowest note to the top of my
compass. And there is much music, excellent voice, in
this little organ, yet cannot you make it speak?
‘Sblood, do you think I am easier to be played on than a
pipe? Call me what instrument you will, though you can
fret me, yet you cannot play upon me.",0.9111,-0.46962
hamlet,Hamlet,main,3,2,9,722,stage_direction,,,POLONIUS enters.,0.0,0.02176
hamlet,Hamlet,main,3,2,9,723,speech,HAMLET,HAMLET,"God bless you, sir.",0.5994,0.73603
hamlet,Hamlet,main,3,2,9,724,speech,POLONIUS,POLONIUS,"My lord, the queen would speak with you, and presently.",0.3612,0.50382
hamlet,Hamlet,main,3,2,9,725,speech,HAMLET,HAMLET,"Do you see yonder cloud that’s almost in shape of a
camel?",0.2975,-0.01391
hamlet,Hamlet,main,3,2,9,726,speech,POLONIUS,POLONIUS,"By th’ mass, and ’tis like a camel indeed.",0.5574,-0.01811
hamlet,Hamlet,main,3,2,9,727,speech,HAMLET,HAMLET,Methinks it is like a weasel.,0.3612,-0.41715
hamlet,Hamlet,main,3,2,9,728,speech,POLONIUS,POLONIUS,It is backed like a weasel.,0.3612,-0.13619
hamlet,Hamlet,main,3,2,9,729,speech,HAMLET,HAMLET,Or like a whale.,0.3612,-0.16721
hamlet,Hamlet,main,3,2,9,730,speech,POLONIUS,POLONIUS,Very like a whale.,0.4173,-0.49278
hamlet,Hamlet,main,3,2,9,731,speech,HAMLET,HAMLET,"Then I will come to my mother by and by. [aside] They
fool me to the top of my bent.—I will come by and by.",-0.128,0.57157
hamlet,Hamlet,main,3,2,9,732,speech,POLONIUS,POLONIUS,I will say so.,0.0,0.07051
hamlet,Hamlet,main,3,2,9,733,speech,HAMLET,HAMLET,“By and by” is easily said.,0.4404,0.45668
hamlet,Hamlet,main,3,2,9,734,stage_direction,,,POLONIUS exits.,0.0,0.00092
hamlet,Hamlet,main,3,2,9,735,speech,HAMLET,HAMLET,"Leave me, friends.",0.2263,0.3831
hamlet,Hamlet,main,3,2,9,736,stage_direction,,,Everyone except HAMLET exits.,0.0,-0.08606
hamlet,Hamlet,main,3,2,9,737,speech,HAMLET,HAMLET,"‘Tis now the very witching time of night,
When churchyards yawn and hell itself breathes out
Contagion to this world. Now could I drink hot blood
And do such bitter business as the bitter day
Would quake to look on. Soft, now to my mother.—
O heart, lose not thy nature, let not ever
The soul of Nero enter this firm bosom.
Let me be cruel, not unnatural.
I will speak daggers to her but use none.
My tongue and soul in this be hypocrites.
How in my words somever she be shent,
To give them seals never, my soul, consent!",-0.9442,-0.80673
hamlet,Hamlet,main,3,2,9,738,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,3,3,10,739,stage_direction,,,"CLAUDIUS, ROSENCRANTZ, and GUILDENSTERN enter.",0.0,0.13089
hamlet,Hamlet,main,3,3,10,740,speech,CLAUDIUS,CLAUDIUS,"I like him not, nor stands it safe with us
To let his madness range. Therefore prepare you.
I your commission will forthwith dispatch,
And he to England shall along with you.
The terms of our estate may not endure
Hazard so dangerous as doth hourly grow
Out of his lunacies.",-0.8687,-0.5074
hamlet,Hamlet,main,3,3,10,741,speech,GUILDENSTERN,GUILDENSTERN,"We will ourselves provide.
Most holy and religious fear it is
To keep those many, many bodies safe
That live and feed upon your majesty.",0.6249,0.54441
hamlet,Hamlet,main,3,3,10,742,speech,ROSENCRANTZ,ROSENCRANTZ,"The single and peculiar life is bound
With all the strength and armor of the mind
To keep itself from noyance, but much more
That spirit upon whose weal depend and rest
The lives of many. The cease of majesty
Dies not alone, but, like a gulf, doth draw
What’s near it with it. It is a massy wheel
Fixed on the summit of the highest mount,
To whose huge spokes ten thousand lesser things
Are mortised and adjoined, which, when it falls,
Each small annexment, petty consequence,
Attends the boisterous ruin. Never alone
Did the king sigh, but with a general groan.",0.927,-0.61211
hamlet,Hamlet,main,3,3,10,743,speech,CLAUDIUS,CLAUDIUS,"Arm you, I pray you, to this speedy voyage.
For we will fetters put upon this fear,
Which now goes too free-footed.",0.1531,-0.57357
hamlet,Hamlet,main,3,3,10,744,speech,"ROSENCRANTZ, GUILDENSTERN",ROSENCRANTZ GUILDENSTERN,We will haste us.,0.0,-0.41415
hamlet,Hamlet,main,3,3,10,745,stage_direction,,,ROSENCRANTZ and GUILDENSTERN exit.,0.0,0.02542
hamlet,Hamlet,main,3,3,10,746,stage_direction,,,POLONIUS enters.,0.0,0.02176
hamlet,Hamlet,main,3,3,10,747,speech,POLONIUS,POLONIUS,"My lord, he’s going to his mother’s closet.
Behind the arras I’ll convey myself
To hear the process. I’ll warrant she’ll tax him home.
And, as you said (and wisely was it said)
‘Tis meet that some more audience than a mother—
Since nature makes them partial—should o’erhear
The speech, of vantage. Fare you well, my liege.
I’ll call upon you ere you go to bed
And tell you what I know.",0.8271,0.63166
hamlet,Hamlet,main,3,3,10,748,speech,CLAUDIUS,CLAUDIUS,"Thanks, dear my lord.",0.6705,0.25708
hamlet,Hamlet,main,3,3,10,749,stage_direction,,,POLONIUS exits.,0.0,0.00092
hamlet,Hamlet,main,3,3,10,750,speech,CLAUDIUS,CLAUDIUS,"Oh, my offence is rank. It smells to heaven.
It hath the primal eldest curse upon ’t,
A brother’s murder. Pray can I not.
Though inclination be as sharp as will,
My stronger guilt defeats my strong intent,
And, like a man to double business bound,
I stand in pause where I shall first begin,
And both neglect. What if this cursèd hand
Were thicker than itself with brother’s blood?
Is there not rain enough in the sweet heavens
To wash it white as snow? Whereto serves mercy
But to confront the visage of offence?
And what’s in prayer but this twofold force,
To be forestallèd ere we come to fall
Or pardoned being down? Then I’ll look up.
My fault is past. But oh, what form of prayer
Can serve my turn, “Forgive me my foul murder?”
That cannot be, since I am still possessed
Of those effects for which I did the murder:
My crown, mine own ambition, and my queen.
May one be pardoned and retain th’ offense?
In the corrupted currents of this world
Offense’s gilded hand may shove by justice,
And oft ’tis seen the wicked prize itself
Buys out the law. But ’tis not so above.
There is no shuffling. There the action lies
In his true nature, and we ourselves compelled,
Even to the teeth and forehead of our faults,
To give in evidence. What then? What rests?
Try what repentance can. What can it not?
Yet what can it when one can not repent?
O wretched state! O bosom black as death!
O limèd soul that, struggling to be free,
Art more engaged! Help, angels. Make assay.
Bow, stubborn knees, and, heart with strings of steel,
Be soft as sinews of the newborn babe.
All may be well.
[kneels]",-0.9345,-0.62293
hamlet,Hamlet,main,3,3,10,751,stage_direction,,,HAMLET enters.,0.0,0.01355
hamlet,Hamlet,main,3,3,10,752,speech,HAMLET,HAMLET,"Now might I do it pat. Now he is a-praying.
And now I’ll do ’t. And so he goes to heaven.
And so am I revenged.—That would be scanned.
A villain kills my father, and, for that,
I, his sole son, do this same villain send
To heaven.
Oh, this is hire and salary, not revenge.
He took my father grossly, full of bread,
With all his crimes broad blown, as flush as May.
And how his audit stands who knows save heaven?
But in our circumstance and course of thought
‘Tis heavy with him. And am I then revenged
To take him in the purging of his soul
When he is fit and seasoned for his passage?
No!
Up, sword, and know thou a more horrid hent.
When he is drunk asleep, or in his rage,
Or in th’ incestuous pleasure of his bed,
At game a-swearing, or about some act
That has no relish of salvation in ’t—
Then trip him, that his heels may kick at heaven,
And that his soul may be as damned and black
As hell, whereto it goes. My mother stays
This physic but prolongs thy sickly days.",-0.9878,-0.76543
hamlet,Hamlet,main,3,3,10,753,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,3,3,10,754,speech,CLAUDIUS,CLAUDIUS,"[rises] My words fly up, my thoughts remain below.
Words without thoughts never to heaven go.",-0.5504,-0.637
hamlet,Hamlet,main,3,3,10,755,stage_direction,,,CLAUDIUS exits.,0.0,-0.01506
hamlet,Hamlet,main,3,4,11,756,stage_direction,,,GERTRUDE and POLONIUS enter.,0.0,0.25286
hamlet,Hamlet,main,3,4,11,757,speech,POLONIUS,POLONIUS,"He will come straight. Look you lay home to him.
Tell him his pranks have been too broad to bear with,
And that your grace hath screened and stood between
Much heat and him. I’ll silence me even here.
Pray you, be round with him.",0.6124,-0.61827
hamlet,Hamlet,main,3,4,11,758,speech,HAMLET,HAMLET,"[within] Mother, mother, mother!",0.0,0.71722
hamlet,Hamlet,main,3,4,11,759,speech,GERTRUDE,GERTRUDE,"I’ll warrant you. Fear me not. Withdraw, I hear him
coming.",-0.5574,-0.26403
hamlet,Hamlet,main,3,4,11,760,stage_direction,,,POLONIUS hides behind the tapestry.,-0.1779,-0.43993
hamlet,Hamlet,main,3,4,11,761,stage_direction,,,HAMLET enters.,0.0,0.01355
hamlet,Hamlet,main,3,4,11,762,speech,HAMLET,HAMLET,"Now mother, what’s the matter?",0.0258,0.00856
hamlet,Hamlet,main,3,4,11,763,speech,GERTRUDE,GERTRUDE,"Hamlet, thou hast thy father much offended.",-0.5106,-0.03186
hamlet,Hamlet,main,3,4,11,764,speech,HAMLET,HAMLET,"Mother, you have my father much offended.",-0.5106,0.14337
hamlet,Hamlet,main,3,4,11,765,speech,GERTRUDE,GERTRUDE,"Come, come, you answer with an idle tongue.",-0.2732,-0.50561
hamlet,Hamlet,main,3,4,11,766,speech,HAMLET,HAMLET,"Go, go, you question with a wicked tongue.",-0.5267,0.105
hamlet,Hamlet,main,3,4,11,767,speech,GERTRUDE,GERTRUDE,"Why, how now, Hamlet?",0.0,-0.06114
hamlet,Hamlet,main,3,4,11,768,speech,HAMLET,HAMLET,What’s the matter now?,0.0258,-0.02034
hamlet,Hamlet,main,3,4,11,769,speech,GERTRUDE,GERTRUDE,Have you forgot me?,-0.2263,-0.42592
hamlet,Hamlet,main,3,4,11,770,speech,HAMLET,HAMLET,"No, by the rood, not so.
You are the queen, your husband’s brother’s wife,
And—would it were not so!—you are my mother.",0.4019,0.18306
hamlet,Hamlet,main,3,4,11,771,speech,GERTRUDE,GERTRUDE,"Nay, then I’ll set those to you that can speak.",0.2732,0.25174
hamlet,Hamlet,main,3,4,11,772,speech,HAMLET,HAMLET,"Come, come, and sit you down. You shall not budge.
You go not till I set you up a glass
Where you may see the inmost part of you.",0.0382,-0.41578
hamlet,Hamlet,main,3,4,11,773,speech,GERTRUDE,GERTRUDE,"What wilt thou do? Thou wilt not murder me?
Help, help, ho!",-0.2387,0.31412
hamlet,Hamlet,main,3,4,11,774,speech,POLONIUS,POLONIUS,"[from behind the arras] What, ho? Help, help, help!",0.8264,0.70386
hamlet,Hamlet,main,3,4,11,775,speech,HAMLET,HAMLET,"How now, a rat? Dead for a ducat, dead!",-0.9524,-0.64884
hamlet,Hamlet,main,3,4,11,776,speech,POLONIUS,POLONIUS,"[from behind the arras] Oh, I am slain.",-0.6996,-0.49606
hamlet,Hamlet,main,3,4,11,777,speech,GERTRUDE,GERTRUDE,"O me, what hast thou done?",0.2732,-0.15398
hamlet,Hamlet,main,3,4,11,778,speech,HAMLET,HAMLET,"Nay, I know not. Is it the king?",0.0,-0.53094
hamlet,Hamlet,main,3,4,11,779,speech,GERTRUDE,GERTRUDE,"Oh, what a rash and bloody deed is this!",-0.7088,0.54084
hamlet,Hamlet,main,3,4,11,780,speech,HAMLET,HAMLET,"A bloody deed? Almost as bad, good mother,
As kill a king and marry with his brother.",-0.8235,-0.8582
hamlet,Hamlet,main,3,4,11,781,speech,GERTRUDE,GERTRUDE,As kill a king?,-0.6597,-0.04211
hamlet,Hamlet,main,3,4,11,782,speech,HAMLET,HAMLET,"Ay, lady, ’twas my word.",0.4019,0.09962
hamlet,Hamlet,main,3,4,11,783,speech,HAMLET,HAMLET,"Thou wretched, rash, intruding fool, farewell.
I took thee for thy better. Take thy fortune.
Thou find’st to be too busy is some danger.
[to GERTRUDE]
Leave wringing of your hands. Peace. Sit you down
And let me wring your heart. For so I shall
If it be made of penetrable stuff,
If damnèd custom have not brassed it so
That it is proof and bulwark against sense.",-0.9118,-0.78448
hamlet,Hamlet,main,3,4,11,784,speech,GERTRUDE,GERTRUDE,"What have I done, that thou darest wag thy tongue
In noise so rude against me?",-0.6269,-0.36526
hamlet,Hamlet,main,3,4,11,785,speech,HAMLET,HAMLET,"Such an act
That blurs the grace and blush of modesty,
Calls virtue hypocrite, takes off the rose
From the fair forehead of an innocent love
And sets a blister there, makes marriage vows
As false as dicers’ oaths —oh, such a deed
As from the body of contraction plucks
The very soul, and sweet religion makes
A rhapsody of words. Heaven’s face doth glow
O’er this solidity and compound mass
With tristful visage, as against the doom,
Is thought-sick at the act.",0.7269,-0.85514
hamlet,Hamlet,main,3,4,11,786,speech,GERTRUDE,GERTRUDE,"Ay me, what act
That roars so loud and thunders in the index?",0.0,-0.77074
hamlet,Hamlet,main,3,4,11,787,speech,HAMLET,HAMLET,"Look here upon this picture and on this,
The counterfeit presentment of two brothers.
See, what a grace was seated on this brow?
Hyperion’s curls, the front of Jove himself,
An eye like Mars to threaten and command,
A station like the herald Mercury
New-lighted on a heaven-kissing hill—
A combination and a form indeed
Where every god did seem to set his seal
To give the world assurance of a man.
This was your husband. Look you now, what follows.
Here is your husband, like a mildewed ear
Blasting his wholesome brother. Have you eyes?
Could you on this fair mountain leave to feed
And batten on this moor? Ha, have you eyes?
You cannot call it love, for at your age
The heyday in the blood is tame, it’s humble,
And waits upon the judgment. And what judgment
Would step from this to this? Sense sure you have,
Else could you not have motion. But sure that sense
Is apoplexed, for madness would not err,
Nor sense to ecstasy was ne’er so thralled,
But it reserved some quantity of choice
To serve in such a difference. What devil was ’t
That thus hath cozened you at hoodman-blind?
Eyes without feeling, feeling without sight,
Ears without hands or eyes, smelling sans all,
Or but a sickly part of one true sense
Could not so mope. O shame, where is thy blush?
Rebellious hell,
If thou canst mutine in a matron’s bones,
To flaming youth let virtue be as wax
And melt in her own fire. Proclaim no shame
When the compulsive ardor gives the charge,
Since frost itself as actively doth burn,
And reason panders will.",-0.9106,-0.47219
hamlet,Hamlet,main,3,4,11,788,speech,GERTRUDE,GERTRUDE,"O Hamlet, speak no more!
Thou turn’st mine eyes into my very soul,
And there I see such black and grainèd spots
As will not leave their tinct.",-0.7263,0.67175
hamlet,Hamlet,main,3,4,11,789,speech,HAMLET,HAMLET,"Nay, but to live
In the rank sweat of an enseamèd bed,
Stewed in corruption, honeying and making love
Over the nasty sty—",0.2263,-0.37843
hamlet,Hamlet,main,3,4,11,790,speech,GERTRUDE,GERTRUDE,"O, speak to me no more!
These words like daggers enter in my ears.
No more, sweet Hamlet.",-0.395,-0.16023
hamlet,Hamlet,main,3,4,11,791,speech,HAMLET,HAMLET,"A murderer and a villain,
A slave that is not twentieth part the tithe
Of your precedent lord, a vice of kings,
A cutpurse of the empire and the rule,
That from a shelf the precious diadem stole,
And put it in his pocket—",-0.9112,-0.77571
hamlet,Hamlet,main,3,4,11,792,speech,GERTRUDE,GERTRUDE,No more!,-0.3595,-0.6244
hamlet,Hamlet,main,3,4,11,793,speech,HAMLET,HAMLET,A king of shreds and patches—,0.0,0.10408
hamlet,Hamlet,main,3,4,11,794,stage_direction,,,The GHOST enters.,-0.4648,0.01627
hamlet,Hamlet,main,3,4,11,795,speech,HAMLET,HAMLET,"Save me and hover o’er me with your wings,
You heavenly guards!—What would your gracious figure?",0.8298,0.85953
hamlet,Hamlet,main,3,4,11,796,speech,GERTRUDE,GERTRUDE,"Alas, he’s mad!",-0.4559,0.35498
hamlet,Hamlet,main,3,4,11,797,speech,HAMLET,HAMLET,"Do you not come your tardy son to chide,
That, lapsed in time and passion, lets go by
The important acting of your dread command?
O, say!",-0.7088,-0.84092
hamlet,Hamlet,main,3,4,11,798,speech,GHOST,GHOST,"Do not forget. This visitation
Is but to whet thy almost blunted purpose.
But look, amazement on thy mother sits.
O, step between her and her fighting soul.
Conceit in weakest bodies strongest works.
Speak to her, Hamlet.",-0.191,-0.11221
hamlet,Hamlet,main,3,4,11,799,speech,HAMLET,HAMLET,"How is it with you, lady?",0.0,-0.01217
hamlet,Hamlet,main,3,4,11,800,speech,GERTRUDE,GERTRUDE,"Alas, how is ’t with you,
That you do bend your eye on vacancy
And with th’ incorporal air do hold discourse?
Forth at your eyes your spirits wildly peep,
And, as the sleeping soldiers in th’ alarm,
Your bedded hair, like life in excrements,
Starts up and stands on end. O gentle son,
Upon the heat and flame of thy distemper
Sprinkle cool patience. Whereon do you look?",-0.7815,0.60866
hamlet,Hamlet,main,3,4,11,801,speech,HAMLET,HAMLET,"On him, on him! Look you, how pale he glares!
His form and cause conjoined, preaching to stones,
Would make them capable.
[to GHOST] Do not look upon me,
Lest with this piteous action you convert
My stern effects. Then what I have to do
Will want true color—tears perchance for blood.",-0.1091,-0.15475
hamlet,Hamlet,main,3,4,11,802,speech,GERTRUDE,GERTRUDE,To whom do you speak this?,0.0,-0.00686
hamlet,Hamlet,main,3,4,11,803,speech,HAMLET,HAMLET,Do you see nothing there?,0.0,-0.12447
hamlet,Hamlet,main,3,4,11,804,speech,GERTRUDE,GERTRUDE,"Nothing at all, yet all that is I see.",0.0,-0.64805
hamlet,Hamlet,main,3,4,11,805,speech,HAMLET,HAMLET,Nor did you nothing hear?,0.0,-0.15763
hamlet,Hamlet,main,3,4,11,806,speech,GERTRUDE,GERTRUDE,"No, nothing but ourselves.",0.0,-0.47761
hamlet,Hamlet,main,3,4,11,807,speech,HAMLET,HAMLET,"Why, look you there! Look how it steals away—
My father, in his habit as he lived—
Look where he goes, even now, out at the portal!",0.5815,0.62469
hamlet,Hamlet,main,3,4,11,808,stage_direction,,,The GHOST exits.,-0.4648,0.01023
hamlet,Hamlet,main,3,4,11,809,speech,GERTRUDE,GERTRUDE,"This the very coinage of your brain.
This bodiless creation ecstasy
Is very cunning in.",0.296,0.48853
hamlet,Hamlet,main,3,4,11,810,speech,HAMLET,HAMLET,"Ecstasy?
My pulse as yours doth temperately keep time
And makes as healthful music. It is not madness
That I have uttered. Bring me to the test,
And I the matter will reword, which madness
Would gambol from. Mother, for love of grace,
Lay not that flattering unction to your soul
That not your trespass but my madness speaks.
It will but skin and film the ulcerous place
Whilst rank corruption, mining all within,
Infects unseen. Confess yourself to heaven.
Repent what’s past. Avoid what is to come.
And do not spread the compost on the weeds
To make them ranker. Forgive me this my virtue,
For in the fatness of these pursy times
Virtue itself of vice must pardon beg,
Yea, curb and woo for leave to do him good.",0.6851,-0.84431
hamlet,Hamlet,main,3,4,11,811,speech,GERTRUDE,GERTRUDE,"O Hamlet, thou hast cleft my heart in twain.",0.3382,0.58711
hamlet,Hamlet,main,3,4,11,812,speech,HAMLET,HAMLET,"Oh, throw away the worser part of it,
And live the purer with the other half.
Good night—but go not to mine uncle’s bed.
Assume a virtue if you have it not.
That monster, custom, who all sense doth eat,
Of habits devil, is angel yet in this:
That to the use of actions fair and good
He likewise gives a frock or livery
That aptly is put on. Refrain tonight,
And that shall lend a kind of easiness
To the next abstinence, the next more easy.
For use almost can change the stamp of nature,
And either rein the devil or throw him out
With wondrous potency. Once more, good night,
And when you are desirous to be blessed,
I’ll blessing beg of you. [points to POLONIUS]
For this same lord,
I do repent. But heaven hath pleased it so,
To punish me with this and this with me,
That I must be their scourge and minister.
I will bestow him and will answer well
The death I gave him. So, again, good night.
I must be cruel only to be kind.
Thus bad begins and worse remains behind.
One word more, good lady—",-0.985,-0.64198
hamlet,Hamlet,main,3,4,11,813,speech,GERTRUDE,GERTRUDE,What shall I do?,0.0,-0.01743
hamlet,Hamlet,main,3,4,11,814,speech,HAMLET,HAMLET,"Not this, by no means, that I bid you do—
Let the bloat king tempt you again to bed,
Pinch wanton on your cheek, call you his mouse,
And let him, for a pair of reechy kisses
Or paddling in your neck with his damned fingers,
Make you to ravel all this matter out:
That I essentially am not in madness
But mad in craft. ‘Twere good you let him know,
For who that’s but a queen, fair, sober, wise,
Would from a paddock, from a bat, a gib,
Such dear concernings hide? Who would do so?
No, in despite of sense and secrecy,
Unpeg the basket on the house’s top.
Let the birds fly, and like the famous ape,
To try conclusions, in the basket creep
And break your own neck down.",0.9588,-0.44761
hamlet,Hamlet,main,3,4,11,815,speech,GERTRUDE,GERTRUDE,"Be thou assured, if words be made of breath
And breath of life, I have no life to breathe
What thou hast said to me.",0.5106,0.68567
hamlet,Hamlet,main,3,4,11,816,speech,HAMLET,HAMLET,"I must to England, you know that?",0.0,-0.00201
hamlet,Hamlet,main,3,4,11,817,speech,GERTRUDE,GERTRUDE,"Alack,
I had forgot. ‘Tis so concluded on.",-0.2263,-0.60191
hamlet,Hamlet,main,3,4,11,818,speech,HAMLET,HAMLET,"There’s letters sealed, and my two schoolfellows,
Whom I will trust as I will adders fanged,
They bear the mandate. They must sweep my way
And marshal me to knavery. Let it work,
For ’tis the sport to have the engineer
Hoist with his own petard. And ’t shall go hard,
But I will delve one yard below their mines,
And blow them at the moon. Oh, ’tis most sweet
When in one line two crafts directly meet.
[indicates POLONIUS]
This man shall set me packing.
I’ll lug the guts into the neighbor room.
Mother, good night. Indeed this counselor
Is now most still, most secret, and most grave
Who was in life a foolish prating knave.—
Come, sir, to draw toward an end with you.—
Good night, mother.",-0.8225,0.15812
hamlet,Hamlet,main,3,4,11,819,stage_direction,,,"They exit, HAMLET dragging POLONIUS.",0.0,0.02557
hamlet,Hamlet,main,4,1,12,820,stage_direction,,,CLAUDIUS and GERTRUDE enter with ROSENCRANTZ and GUILDENSTERN.,0.0,0.12085
hamlet,Hamlet,main,4,1,12,821,speech,CLAUDIUS,CLAUDIUS,"[to GERTRUDE] There’s matter in these sighs, these
profound heaves.
You must translate. ‘Tis fit we understand them.
Where is your son?",0.2023,0.61502
hamlet,Hamlet,main,4,1,12,822,speech,GERTRUDE,GERTRUDE,"[to ROSENCRANTZ and GUILDENSTERN]
Bestow this place on us a little while.",0.2732,0.02591
hamlet,Hamlet,main,4,1,12,823,stage_direction,,,ROSENCRANTZ and GUILDENSTERN exit.,0.0,0.02542
hamlet,Hamlet,main,4,1,12,824,speech,GERTRUDE,GERTRUDE,"Ah, my good lord, what have I seen tonight!",0.4926,0.82159
hamlet,Hamlet,main,4,1,12,825,speech,CLAUDIUS,CLAUDIUS,"What, Gertrude? How does Hamlet?",0.0,-0.02986
hamlet,Hamlet,main,4,1,12,826,speech,GERTRUDE,GERTRUDE,"Mad as the sea and wind when both contend
Which is the mightier. In his lawless fit,
Behind the arras hearing something stir,
Whips out his rapier, cries, “A rat, a rat!”
And in this brainish apprehension kills
The unseen good old man.",-0.9376,-0.8008
hamlet,Hamlet,main,4,1,12,827,speech,CLAUDIUS,CLAUDIUS,"O heavy deed!
It had been so with us, had we been there.
His liberty is full of threats to all—
To you yourself, to us, to everyone.
Alas, how shall this bloody deed be answered?
It will be laid to us, whose providence
Should have kept short, restrained and out of haunt,
This mad young man. But so much was our love,
We would not understand what was most fit,
But, like the owner of a foul disease,
To keep it from divulging, let it feed
Even on the pith of life. Where is he gone?",-0.948,-0.90508
hamlet,Hamlet,main,4,1,12,828,speech,GERTRUDE,GERTRUDE,"To draw apart the body he hath killed,
O’er whom his very madness, like some ore
Among a mineral of metals base,
Shows itself pure. He weeps for what is done.",-0.8523,-0.18431
hamlet,Hamlet,main,4,1,12,829,speech,CLAUDIUS,CLAUDIUS,"O Gertrude, come away!
The sun no sooner shall the mountains touch
But we will ship him hence , and this vile deed
We must, with all our majesty and skill,
Both countenance and excuse. —Ho, Guildenstern!",0.1511,0.68809
hamlet,Hamlet,main,4,1,12,830,stage_direction,,,ROSENCRANTZ and GUILDENSTERN enter.,0.0,0.0939
hamlet,Hamlet,main,4,1,12,831,speech,CLAUDIUS,CLAUDIUS,"Friends both, go join you with some further aid.
Hamlet in madness hath Polonius slain,
And from his mother’s closet hath he dragged him.
Go seek him out, speak fair, and bring the body
Into the chapel. I pray you, haste in this.",-0.1779,0.26173
hamlet,Hamlet,main,4,1,12,832,stage_direction,,,ROSENCRANTZ and GUILDENSTERN exit.,0.0,0.02542
hamlet,Hamlet,main,4,1,12,833,speech,CLAUDIUS,CLAUDIUS,"Come, Gertrude, we’ll call up our wisest friends,
And let them know both what we mean to do
And what’s untimely done. So dreaded slander—
Whose whisper o’er the world’s diameter,
As level as the cannon to his blank,
Transports the poisoned shot—may miss our name
And hit the woundless air. Oh, come away!
My soul is full of discord and dismay.",0.3818,-0.63151
hamlet,Hamlet,main,4,1,12,834,stage_direction,,,They exit.,0.0,-0.13698
hamlet,Hamlet,main,4,2,13,835,stage_direction,,,HAMLET enters.,0.0,0.01355
hamlet,Hamlet,main,4,2,13,836,speech,HAMLET,HAMLET,Safely stowed.,0.4939,0.09697
